Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
1.675000e-003	1.170465e+002	-1.184949e+002	7.787129e-006	9.977177e-002	7.704913e-006	9.993006e-002	-7.656896e-006	-9.982703e-002	-5.730651e-001	-9.481009e-001	1.641427e-001	0.000000e+000	
1.700000e-003	1.183437e+002	-1.194457e+002	7.409550e-006	1.007409e-001	7.540151e-006	1.009023e-001	-7.415037e-006	-1.007882e-001	-6.490742e-001	-1.079017e+000	1.716547e-001	0.000000e+000	
1.725000e-003	1.196779e+002	-1.203964e+002	7.188846e-006	1.016720e-001	7.014880e-006	1.018306e-001	-7.285218e-006	-1.017258e-001	-6.080161e-001	-9.840268e-001	2.040540e-001	0.000000e+000	
1.750000e-003	1.201580e+002	-1.215944e+002	7.210168e-006	1.025903e-001	6.972871e-006	1.027227e-001	-7.077275e-006	-1.026417e-001	-5.816379e-001	-1.026146e+000	1.955958e-001	0.000000e+000	
1.775000e-003	1.214337e+002	-1.223159e+002	6.644835e-006	1.034739e-001	6.875603e-006	1.036059e-001	-6.864167e-006	-1.035309e-001	-5.517332e-001	-1.049657e+000	1.898901e-001	0.000000e+000	
1.800000e-003	1.230414e+002	-1.236620e+002	6.459873e-006	1.043096e-001	6.419968e-006	1.044538e-001	-6.570134e-006	-1.043876e-001	-6.688865e-001	-1.083948e+000	1.430402e-001	0.000000e+000	
1.825000e-003	1.232874e+002	-1.243918e+002	6.509605e-006	1.051368e-001	6.084099e-006	1.052512e-001	-6.318214e-006	-1.052096e-001	-6.578478e-001	-1.062072e+000	1.145977e-001	0.000000e+000	
1.850000e-003	1.238416e+002	-1.258597e+002	6.231826e-006	1.059494e-001	6.289768e-006	1.060404e-001	-6.353967e-006	-1.060178e-001	-6.795811e-001	-1.038159e+000	1.754108e-001	0.000000e+000	
1.875000e-003	1.250922e+002	-1.262766e+002	5.840502e-006	1.067193e-001	6.019830e-006	1.068254e-001	-6.055627e-006	-1.068092e-001	-7.391900e-001	-1.030848e+000	2.243250e-001	0.000000e+000	
1.900000e-003	1.255843e+002	-1.267926e+002	5.827200e-006	1.074634e-001	5.617947e-006	1.075676e-001	-5.858663e-006	-1.075690e-001	-7.500853e-001	-1.142410e+000	1.781919e-001	0.000000e+000	
1.925000e-003	1.268002e+002	-1.276956e+002	5.542835e-006	1.081885e-001	5.635393e-006	1.082853e-001	-5.343481e-006	-1.082835e-001	-7.296709e-001	-1.093897e+000	2.088422e-001	0.000000e+000	
1.950000e-003	1.275957e+002	-1.302421e+002	5.432067e-006	1.088885e-001	5.293253e-006	1.089823e-001	-5.473499e-006	-1.089733e-001	-7.149622e-001	-1.134755e+000	1.409472e-001	0.000000e+000	
1.975000e-003	1.273903e+002	-1.295887e+002	5.268468e-006	1.095709e-001	5.004848e-006	1.096391e-001	-5.272219e-006	-1.096586e-001	-6.978451e-001	-1.118240e+000	2.800058e-001	0.000000e+000	
2.000000e-003	1.285393e+002	-1.301752e+002	4.932384e-006	1.102215e-001	4.977329e-006	1.102757e-001	-5.027255e-006	-1.103155e-001	-7.256282e-001	-1.103732e+000	1.885998e-001	0.000000e+000	
2.025000e-003	1.293622e+002	-1.313541e+002	4.747738e-006	1.108388e-001	4.710240e-006	1.108935e-001	-4.761688e-006	-1.109398e-001	-6.792657e-001	-1.191382e+000	2.179025e-001	0.000000e+000	
2.050000e-003	1.310631e+002	-1.313636e+002	4.655589e-006	1.114385e-001	4.448224e-006	1.114776e-001	-4.542000e-006	-1.115331e-001	-7.240799e-001	-1.207553e+000	1.929293e-001	0.000000e+000	
2.075000e-003	1.311837e+002	-1.313983e+002	4.151984e-006	1.120002e-001	4.399804e-006	1.120419e-001	-4.377565e-006	-1.121020e-001	-6.485581e-001	-1.116749e+000	1.570894e-001	0.000000e+000	
2.100000e-003	1.318550e+002	-1.327193e+002	3.950872e-006	1.125170e-001	3.959730e-006	1.125750e-001	-4.096633e-006	-1.126424e-001	-7.302730e-001	-1.103503e+000	2.101324e-001	0.000000e+000	
2.125000e-003	1.319291e+002	-1.336999e+002	4.003307e-006	1.130243e-001	3.801696e-006	1.130700e-001	-3.882137e-006	-1.131513e-001	-6.774021e-001	-1.147457e+000	1.437857e-001	0.000000e+000	
2.150000e-003	1.320891e+002	-1.337202e+002	3.626543e-006	1.135109e-001	3.691902e-006	1.135479e-001	-3.566321e-006	-1.136263e-001	-6.481854e-001	-1.201618e+000	1.794822e-001	0.000000e+000	
2.175000e-003	1.331127e+002	-1.339496e+002	3.346827e-006	1.139556e-001	3.269475e-006	1.139919e-001	-3.503802e-006	-1.140772e-001	-6.621773e-001	-1.189260e+000	2.015595e-001	0.000000e+000	
2.200000e-003	1.336144e+002	-1.343676e+002	3.199965e-006	1.143731e-001	3.092872e-006	1.143977e-001	-3.300195e-006	-1.145111e-001	-6.424224e-001	-1.133551e+000	2.766225e-001	0.000000e+000	
2.225000e-003	1.339620e+002	-1.349146e+002	2.880853e-006	1.147609e-001	2.894059e-006	1.147795e-001	-3.026284e-006	-1.149146e-001	-6.158722e-001	-1.131228e+000	2.453128e-001	0.000000e+000	
2.250000e-003	1.340157e+002	-1.349027e+002	2.679226e-006	1.151155e-001	2.660366e-006	1.151337e-001	-2.871611e-006	-1.152908e-001	-6.300074e-001	-1.115889e+000	2.895822e-001	0.000000e+000	
2.275000e-003	1.338855e+002	-1.353327e+002	2.861851e-006	1.154689e-001	2.885781e-006	1.154874e-001	-2.624002e-006	-1.156412e-001	-5.661265e-001	-1.036210e+000	3.106274e-001	0.000000e+000	
2.300000e-003	1.349916e+002	-1.370634e+002	2.470145e-006	1.158090e-001	2.183255e-006	1.158107e-001	-2.191374e-006	-1.159483e-001	-5.785414e-001	-1.086643e+000	2.504164e-001	0.000000e+000	
2.325000e-003	1.349665e+002	-1.358630e+002	1.865400e-006	1.160855e-001	1.840103e-006	1.160673e-001	-2.130747e-006	-1.162240e-001	-6.088762e-001	-1.051922e+000	3.269130e-001	0.000000e+000	
2.350000e-003	1.348387e+002	-1.364817e+002	1.819006e-006	1.163204e-001	1.974307e-006	1.163106e-001	-1.946920e-006	-1.164840e-001	-5.437050e-001	-1.066229e+000	2.998468e-001	0.000000e+000	
2.375000e-003	1.353845e+002	-1.368819e+002	1.623393e-006	1.165400e-001	1.667083e-006	1.165428e-001	-1.731096e-006	-1.167186e-001	-5.054567e-001	-1.001574e+000	3.819917e-001	0.000000e+000	
2.400000e-003	1.353941e+002	-1.366740e+002	1.481396e-006	1.167380e-001	1.420685e-006	1.167397e-001	-1.140377e-006	-1.169017e-001	-4.871641e-001	-1.095302e+000	2.592760e-001	0.000000e+000	
2.425000e-003	1.358002e+002	-1.371255e+002	1.045280e-006	1.168991e-001	8.384330e-007	1.168838e-001	-1.387281e-006	-1.170629e-001	-5.140870e-001	-1.026031e+000	2.951732e-001	0.000000e+000	
2.450000e-003	1.356366e+002	-1.382758e+002	8.424811e-007	1.170195e-001	9.897776e-007	1.170004e-001	-8.446241e-007	-1.172053e-001	-4.119864e-001	-9.700636e-001	3.571905e-001	0.000000e+000	
2.475000e-003	1.358229e+002	-1.376594e+002	8.283545e-007	1.171261e-001	1.174478e-006	1.171384e-001	-9.143522e-007	-1.173175e-001	-4.630510e-001	-9.871233e-001	3.971878e-001	0.000000e+000	
2.500000e-003	1.352985e+002	-1.375352e+002	4.827389e-007	1.172097e-001	2.323692e-007	1.172281e-001	-9.363838e-007	-1.174355e-001	-4.190683e-001	-9.782064e-001	3.991662e-001	0.000000e+000	
2.525000e-003	1.357847e+002	-1.374612e+002	6.212168e-008	1.172444e-001	-1.633196e-007	1.172325e-001	-1.120138e-007	-1.175024e-001	-4.370169e-001	-9.746797e-001	3.788378e-001	0.000000e+000	
2.550000e-003	1.357655e+002	-1.375961e+002	7.252894e-008	1.172530e-001	3.514017e-007	1.172445e-001	-8.146627e-008	-1.175147e-001	-4.743764e-001	-9.154436e-001	3.201751e-001	0.000000e+000	
2.575000e-003	1.353344e+002	-1.370742e+002	-2.479861e-007	1.172418e-001	-1.278213e-007	1.172588e-001	2.733778e-007	-1.175025e-001	-4.576034e-001	-9.632110e-001	3.415070e-001	0.000000e+000	
2.600000e-003	1.361287e+002	-1.367672e+002	-3.251588e-007	1.172053e-001	-7.110884e-007	1.172053e-001	7.800949e-007	-1.174353e-001	-4.651727e-001	-1.014476e+000	3.583087e-001	0.000000e+000	
2.625000e-003	1.354419e+002	-1.366848e+002	-7.360861e-007	1.171376e-001	-4.885678e-007	1.171288e-001	4.437269e-007	-1.173572e-001	-4.636531e-001	-9.522583e-001	4.444391e-001	0.000000e+000	
2.650000e-003	1.354765e+002	-1.371148e+002	-1.036584e-006	1.170246e-001	-9.455788e-007	1.170373e-001	6.698425e-007	-1.172862e-001	-5.078078e-001	-9.173933e-001	4.180610e-001	0.000000e+000	
2.675000e-003	1.350381e+002	-1.364734e+002	-1.121716e-006	1.168869e-001	-1.396959e-006	1.168879e-001	1.225358e-006	-1.171653e-001	-5.302006e-001	-8.559208e-001	5.508405e-001	0.000000e+000	
2.700000e-003	1.349641e+002	-1.360290e+002	-1.538139e-006	1.167173e-001	-1.258640e-006	1.167186e-001	1.217010e-006	-1.170096e-001	-4.704770e-001	-8.659846e-001	4.692690e-001	0.000000e+000	
2.725000e-003	1.346082e+002	-1.367111e+002	-1.277919e-006	1.165377e-001	-1.488571e-006	1.165434e-001	1.496754e-006	-1.168365e-001	-4.712512e-001	-8.911872e-001	4.615849e-001	0.000000e+000	
2.750000e-003	1.347503e+002	-1.365510e+002	-1.694294e-006	1.163481e-001	-1.966755e-006	1.163230e-001	1.910169e-006	-1.166192e-001	-4.909488e-001	-9.064693e-001	3.765727e-001	0.000000e+000	
2.775000e-003	1.332883e+002	-1.356934e+002	-2.408564e-006	1.160865e-001	-2.136570e-006	1.160613e-001	2.046893e-006	-1.163669e-001	-5.587578e-001	-9.692321e-001	3.801854e-001	0.000000e+000	
2.800000e-003	1.334818e+002	-1.351679e+002	-2.331285e-006	1.157842e-001	-2.218184e-006	1.157836e-001	2.044622e-006	-1.161059e-001	-4.878522e-001	-9.176800e-001	4.759208e-001	0.000000e+000	
2.825000e-003	1.338043e+002	-1.349003e+002	-2.237163e-006	1.154928e-001	-2.613636e-006	1.154754e-001	2.540126e-006	-1.158135e-001	-5.332398e-001	-9.424525e-001	4.373285e-001	0.000000e+000	
2.850000e-003	1.326039e+002	-1.344046e+002	-2.700733e-006	1.151779e-001	-2.582266e-006	1.151440e-001	2.922023e-006	-1.154652e-001	-5.192192e-001	-9.000468e-001	3.624375e-001	0.000000e+000	
2.875000e-003	1.322145e+002	-1.339185e+002	-3.051397e-006	1.148111e-001	-2.881812e-006	1.147956e-001	2.689994e-006	-1.151073e-001	-5.460275e-001	-9.699775e-001	4.283542e-001	0.000000e+000	
2.900000e-003	1.326027e+002	-1.334359e+002	-3.116537e-006	1.144177e-001	-3.226245e-006	1.144060e-001	3.129479e-006	-1.147361e-001	-5.421281e-001	-9.093078e-001	4.135595e-001	0.000000e+000	
2.925000e-003	1.314143e+002	-1.328101e+002	-3.525494e-006	1.139941e-001	-3.365400e-006	1.139856e-001	3.487098e-006	-1.143142e-001	-5.075498e-001	-9.375496e-001	4.280388e-001	0.000000e+000	
2.950000e-003	1.305985e+002	-1.328829e+002	-3.475385e-006	1.135476e-001	-3.572691e-006	1.135432e-001	3.435991e-006	-1.138726e-001	-5.732371e-001	-9.764574e-001	4.193799e-001	0.000000e+000	
2.975000e-003	1.302342e+002	-1.311821e+002	-3.693690e-006	1.130904e-001	-4.010977e-006	1.130595e-001	3.799961e-006	-1.134112e-001	-6.138938e-001	-9.333062e-001	3.980193e-001	0.000000e+000	
3.000000e-003	1.296167e+002	-1.311319e+002	-4.181050e-006	1.125882e-001	-4.162823e-006	1.125382e-001	4.025048e-006	-1.129121e-001	-6.415909e-001	-9.174506e-001	3.902492e-001	0.000000e+000	
3.025000e-003	1.293061e+002	-1.306243e+002	-4.403680e-006	1.120407e-001	-4.242581e-006	1.120022e-001	4.166516e-006	-1.123897e-001	-6.792657e-001	-9.150135e-001	4.528400e-001	0.000000e+000	
3.050000e-003	1.281607e+002	-1.295290e+002	-4.456078e-006	1.114757e-001	-4.609179e-006	1.114376e-001	4.490131e-006	-1.118376e-001	-7.067047e-001	-8.765072e-001	3.864072e-001	0.000000e+000	
3.075000e-003	1.275252e+002	-1.298503e+002	-4.813327e-006	1.108845e-001	-4.591813e-006	1.108508e-001	4.775455e-006	-1.112467e-001	-6.239290e-001	-9.450330e-001	4.108930e-001	0.000000e+000	
3.100000e-003	1.270403e+002	-1.280097e+002	-4.826651e-006	1.102697e-001	-4.991155e-006	1.102397e-001	4.789586e-006	-1.106367e-001	-6.731586e-001	-9.606592e-001	3.683726e-001	0.000000e+000	
3.125000e-003	1.255628e+002	-1.271258e+002	-4.949882e-006	1.096462e-001	-5.314119e-006	1.095825e-001	5.126139e-006	-1.100043e-001	-6.911646e-001	-9.165331e-001	4.018613e-001	0.000000e+000	
3.150000e-003	1.249727e+002	-1.262551e+002	-5.226173e-006	1.089972e-001	-5.103719e-006	1.089181e-001	5.388298e-006	-1.093337e-001	-7.211267e-001	-8.951439e-001	4.336298e-001	0.000000e+000	
3.175000e-003	1.248079e+002	-1.257092e+002	-5.758414e-006	1.082967e-001	-5.535329e-006	1.082395e-001	5.408483e-006	-1.086452e-001	-6.880393e-001	-9.252781e-001	4.240247e-001	0.000000e+000	
3.200000e-003	1.237974e+002	-1.252386e+002	-5.782787e-006	1.075606e-001	-5.962288e-006	1.075063e-001	5.682786e-006	-1.079378e-001	-6.308676e-001	-9.016524e-001	4.555925e-001	0.000000e+000	
3.225000e-003	1.225063e+002	-1.239654e+002	-5.832851e-006	1.068198e-001	-5.888527e-006	1.067505e-001	5.956444e-006	-1.071955e-001	-6.271402e-001	-9.312418e-001	3.921702e-001	0.000000e+000	
3.250000e-003	1.216367e+002	-1.239809e+002	-6.053761e-006	1.060618e-001	-5.976078e-006	1.059938e-001	6.100758e-006	-1.064266e-001	-6.409888e-001	-9.370049e-001	3.994529e-001	0.000000e+000	
3.275000e-003	1.204877e+002	-1.220256e+002	-6.522729e-006	1.052597e-001	-6.514612e-006	1.051972e-001	6.459182e-006	-1.056255e-001	-6.698040e-001	-9.036595e-001	4.390488e-001	0.000000e+000	
3.300000e-003	1.198570e+002	-1.218058e+002	-6.555119e-006	1.044256e-001	-6.526479e-006	1.043655e-001	6.344320e-006	-1.048090e-001	-6.751943e-001	-9.425959e-001	3.922563e-001	0.000000e+000	
3.325000e-003	1.186865e+002	-1.200477e+002	-6.702626e-006	1.035801e-001	-6.899303e-006	1.035093e-001	6.779630e-006	-1.039720e-001	-6.817315e-001	-9.123757e-001	4.253723e-001	0.000000e+000	
3.350000e-003	1.177345e+002	-1.188879e+002	-6.961212e-006	1.027087e-001	-7.016623e-006	1.026218e-001	7.006093e-006	-1.030928e-001	-6.441427e-001	-8.765645e-001	4.029509e-001	0.000000e+000	
3.375000e-003	1.171218e+002	-1.177185e+002	-7.381704e-006	1.017940e-001	-7.351777e-006	1.017054e-001	7.236941e-006	-1.021845e-001	-6.542352e-001	-8.539711e-001	4.948730e-001	0.000000e+000	
3.400000e-003	1.157279e+002	-1.169637e+002	-7.302292e-006	1.008575e-001	-7.440299e-006	1.007621e-001	7.415369e-006	-1.012500e-001	-5.522779e-001	-9.520576e-001	5.327772e-001	0.000000e+000	
3.425000e-003	1.137320e+002	-1.152234e+002	-7.497692e-006	9.991361e-002	-7.590868e-006	9.980343e-002	7.490742e-006	-1.002994e-001	-5.989558e-001	-8.666727e-001	4.482238e-001	0.000000e+000	
3.450000e-003	1.136831e+002	-1.143407e+002	-7.999489e-006	9.892527e-002	-7.744241e-006	9.882543e-002	7.847105e-006	-9.932117e-002	-6.586220e-001	-8.123682e-001	4.545890e-001	0.000000e+000	
3.475000e-003	1.118066e+002	-1.136396e+002	-7.699936e-006	9.792403e-002	-8.109946e-006	9.781432e-002	7.802221e-006	-9.832313e-002	-6.424510e-001	-7.467955e-001	6.697141e-001	0.000000e+000	
3.500000e-003	1.112202e+002	-1.117990e+002	-7.999696e-006	9.692278e-002	-8.020942e-006	9.678557e-002	8.061718e-006	-9.731140e-002	-6.457196e-001	-7.650595e-001	4.792468e-001	0.000000e+000	
3.525000e-003	1.096710e+002	-1.108148e+002	-8.611725e-006	9.586338e-002	-8.316481e-006	9.574364e-002	8.216079e-006	-9.627327e-002	-5.253264e-001	-8.220879e-001	4.963926e-001	0.000000e+000	
3.550000e-003	1.082759e+002	-1.100659e+002	-8.506479e-006	9.477166e-002	-8.718834e-006	9.465720e-002	8.577460e-006	-9.520226e-002	-4.934719e-001	-7.917244e-001	5.005500e-001	0.000000e+000	
3.575000e-003	1.076870e+002	-1.084068e+002	-8.536665e-006	9.368472e-002	-8.711506e-006	9.354557e-002	8.726939e-006	-9.409866e-002	-5.643201e-001	-7.742059e-001	4.928373e-001	0.000000e+000	
3.600000e-003	1.048288e+002	-1.082444e+002	-8.892867e-006	9.257314e-002	-8.823707e-006	9.242726e-002	8.832488e-006	-9.297880e-002	-5.610802e-001	-7.124180e-001	5.529049e-001	0.000000e+000	
3.625000e-003	1.051680e+002	-1.057755e+002	-9.004582e-006	9.143172e-002	-9.170402e-006	9.127967e-002	8.860834e-006	-9.185040e-002	-4.852717e-001	-6.865846e-001	6.329281e-001	0.000000e+000	
3.650000e-003	1.027123e+002	-1.045536e+002	-9.069786e-006	9.027902e-002	-9.334576e-006	9.009951e-002	9.190237e-006	-9.069918e-002	-4.603845e-001	-7.156005e-001	4.983423e-001	0.000000e+000	
3.675000e-003	1.018069e+002	-1.028324e+002	-9.491232e-006	8.909528e-002	-9.174517e-006	8.891908e-002	9.427883e-006	-8.951180e-002	-4.163158e-001	-7.141669e-001	5.822075e-001	0.000000e+000	
3.700000e-003	9.996391e+001	-1.013358e+002	-9.609971e-006	8.787709e-002	-9.697959e-006	8.771548e-002	9.393240e-006	-8.831147e-002	-4.248314e-001	-7.323449e-001	5.721437e-001	0.000000e+000	
3.725000e-003	9.929264e+001	-1.000184e+002	-9.610807e-006	8.665128e-002	-9.671429e-006	8.648019e-002	9.793148e-006	-8.708785e-002	-4.405723e-001	-6.586295e-001	5.034172e-001	0.000000e+000	
3.750000e-003	9.702204e+001	-9.850624e+001	-9.790713e-006	8.541394e-002	-9.888073e-006	8.523277e-002	9.876233e-006	-8.583343e-002	-3.694660e-001	-6.814236e-001	5.671261e-001	0.000000e+000	
3.775000e-003	9.502975e+001	-9.711832e+001	-1.024345e-005	8.413625e-002	-1.028092e-005	8.394648e-002	9.903826e-006	-8.457194e-002	-3.102585e-001	-6.978526e-001	5.255519e-001	0.000000e+000	
3.800000e-003	9.465350e+001	-9.537207e+001	-1.017165e-005	8.283427e-002	-1.023831e-005	8.263786e-002	1.028845e-005	-8.328417e-002	-3.203797e-001	-6.542140e-001	5.197602e-001	0.000000e+000	
3.825000e-003	9.275198e+001	-9.373929e+001	-1.021396e-005	8.153416e-002	-1.037707e-005	8.132310e-002	1.035803e-005	-8.196743e-002	-3.665988e-001	-6.451537e-001	5.543098e-001	0.000000e+000	
3.850000e-003	9.182630e+001	-9.238243e+001	-1.051574e-005	8.021212e-002	-1.063667e-005	7.998294e-002	1.049461e-005	-8.063754e-002	-3.667135e-001	-6.686073e-001	5.621946e-001	0.000000e+000	
3.875000e-003	8.914841e+001	-9.053107e+001	-1.088172e-005	7.884748e-002	-1.081248e-005	7.861501e-002	1.055864e-005	-7.929486e-002	-2.464062e-001	-6.502000e-001	5.609617e-001	0.000000e+000	
3.900000e-003	8.841622e+001	-9.027547e+001	-1.077914e-005	7.746605e-002	-1.076972e-005	7.723859e-002	1.093069e-005	-7.792437e-002	-3.446074e-001	-5.629801e-001	5.383395e-001	0.000000e+000	
3.925000e-003	8.555797e+001	-8.713652e+001	-1.075953e-005	7.609241e-002	-1.093118e-005	7.585461e-002	1.074681e-005	-7.654188e-002	-2.967254e-001	-6.525224e-001	5.196741e-001	0.000000e+000	
3.950000e-003	8.442685e+001	-8.660978e+001	-1.121751e-005	7.469081e-002	-1.133436e-005	7.443461e-002	1.123349e-005	-7.514007e-002	-2.876364e-001	-6.334842e-001	5.357591e-001	0.000000e+000	
3.975000e-003	8.204039e+001	-8.399758e+001	-1.114193e-005	7.326483e-002	-1.121879e-005	7.299627e-002	1.125023e-005	-7.370616e-002	-2.972415e-001	-6.076795e-001	6.356519e-001	0.000000e+000	
4.000000e-003	8.087822e+001	-8.194436e+001	-1.146983e-005	7.182275e-002	-1.119995e-005	7.156651e-002	1.127615e-005	-7.226953e-002	-2.128601e-001	-5.460063e-001	5.263547e-001	0.000000e+000	
4.025000e-003	7.985579e+001	-8.115246e+001	-1.155975e-005	7.035403e-002	-1.169548e-005	7.010634e-002	1.143033e-005	-7.082141e-002	-3.122942e-001	-5.971856e-001	5.065711e-001	0.000000e+000	
4.050000e-003	7.744186e+001	-7.839812e+001	-1.166069e-005	6.887313e-002	-1.185459e-005	6.860442e-002	1.171407e-005	-6.934537e-002	-3.777808e-001	-5.387810e-001	4.586030e-001	0.000000e+000	
4.075000e-003	7.568009e+001	-7.740914e+001	-1.206341e-005	6.736012e-002	-1.184872e-005	6.709273e-002	1.187302e-005	-6.784109e-002	-2.295185e-001	-4.911283e-001	4.857266e-001	0.000000e+000	
4.100000e-003	7.349191e+001	-7.439919e+001	-1.187795e-005	6.583324e-002	-1.211019e-005	6.556474e-002	1.186440e-005	-6.632722e-002	-1.475742e-001	-6.043823e-001	4.830888e-001	0.000000e+000	
4.125000e-003	7.247665e+001	-7.336721e+001	-1.178652e-005	6.432403e-002	-1.191871e-005	6.403228e-002	1.200185e-005	-6.480514e-002	-2.438257e-001	-6.047550e-001	4.056460e-001	0.000000e+000	
4.150000e-003	6.982144e+001	-7.206648e+001	-1.230480e-005	6.278759e-002	-1.224578e-005	6.249118e-002	1.218212e-005	-6.326280e-002	-2.619464e-001	-5.883547e-001	3.652760e-001	0.000000e+000	
4.175000e-003	6.861030e+001	-6.976244e+001	-1.237898e-005	6.121337e-002	-1.246133e-005	6.091547e-002	1.225919e-005	-6.170404e-002	-2.386935e-001	-5.893009e-001	3.935752e-001	0.000000e+000	
4.200000e-003	6.635164e+001	-6.804964e+001	-1.227944e-005	5.964077e-002	-1.245303e-005	5.932654e-002	1.229792e-005	-6.013790e-002	-2.435104e-001	-5.592240e-001	4.034956e-001	0.000000e+000	
4.225000e-003	6.502464e+001	-6.577068e+001	-1.243597e-005	5.806453e-002	-1.225514e-005	5.775077e-002	1.251206e-005	-5.855563e-002	-5.378846e-002	-5.686284e-001	3.771175e-001	0.000000e+000	
4.250000e-003	6.309923e+001	-6.386796e+001	-1.268095e-005	5.646269e-002	-1.287501e-005	5.614808e-002	1.274705e-005	-5.694471e-002	-2.575883e-001	-5.708935e-001	3.469547e-001	0.000000e+000	
4.275000e-003	6.036997e+001	-6.135012e+001	-1.276753e-005	5.483970e-002	-1.284383e-005	5.450785e-002	1.254546e-005	-5.533167e-002	-1.370230e-001	-5.061237e-001	3.956682e-001	0.000000e+000	
4.300000e-003	5.874197e+001	-6.038861e+001	-1.270754e-005	5.321501e-002	-1.252705e-005	5.288981e-002	1.262523e-005	-5.372640e-002	-2.035704e-001	-4.953718e-001	3.461519e-001	0.000000e+000	
4.325000e-003	5.730389e+001	-5.857428e+001	-1.291055e-005	5.158121e-002	-1.313023e-005	5.125350e-002	1.303944e-005	-5.208962e-002	-1.648347e-001	-5.389530e-001	2.677916e-001	0.000000e+000	
4.350000e-003	5.492579e+001	-5.603135e+001	-1.313975e-005	4.991984e-002	-1.339279e-005	4.956198e-002	1.310053e-005	-5.042253e-002	-1.457105e-001	-4.941962e-001	3.032014e-001	0.000000e+000	
4.375000e-003	5.275433e+001	-5.434363e+001	-1.296438e-005	4.825503e-002	-1.281812e-005	4.789037e-002	1.292075e-005	-4.876301e-002	-1.807763e-001	-5.126609e-001	2.851094e-001	0.000000e+000	
4.400000e-003	5.079428e+001	-5.203242e+001	-1.321848e-005	4.658521e-002	-1.322974e-005	4.622915e-002	1.309370e-005	-4.710393e-002	-1.583835e-001	-5.221226e-001	2.509325e-001	0.000000e+000	
4.425000e-003	4.899070e+001	-5.027781e+001	-1.346784e-005	4.488327e-002	-1.353068e-005	4.452249e-002	1.325939e-005	-4.542324e-002	-1.404636e-001	-4.725776e-001	2.138311e-001	0.000000e+000	
4.450000e-003	4.690166e+001	-4.872029e+001	-1.321788e-005	4.318138e-002	-1.331472e-005	4.281041e-002	1.336113e-005	-4.372551e-002	-8.572895e-002	-5.435405e-001	1.436997e-001	0.000000e+000	
4.475000e-003	4.447220e+001	-4.656077e+001	-1.334111e-005	4.148756e-002	-1.339833e-005	4.110678e-002	1.333915e-005	-4.202268e-002	-7.632457e-002	-4.743553e-001	1.419793e-001	0.000000e+000	
4.500000e-003	4.300903e+001	-4.420537e+001	-1.357990e-005	3.977066e-002	-1.355972e-005	3.938751e-002	1.357800e-005	-4.030603e-002	-2.841384e-002	-4.877164e-001	2.150353e-001	0.000000e+000	
4.525000e-003	4.035980e+001	-4.186071e+001	-1.353695e-005	3.804127e-002	-1.353150e-005	3.765976e-002	1.344537e-005	-3.858260e-002	-6.436839e-002	-4.910136e-001	1.986350e-001	0.000000e+000	
4.550000e-003	3.767474e+001	-4.044054e+001	-1.376149e-005	3.630030e-002	-1.386605e-005	3.591246e-002	1.369453e-005	-3.685174e-002	-5.189612e-003	-4.560339e-001	2.490115e-001	0.000000e+000	
4.575000e-003	3.719458e+001	-3.822728e+001	-1.391296e-005	3.453535e-002	-1.412522e-005	3.412730e-002	1.400353e-005	-3.508528e-002	4.693588e-002	-5.179365e-001	1.816039e-001	0.000000e+000	
4.600000e-003	3.477945e+001	-3.588740e+001	-1.364554e-005	3.277779e-002	-1.361611e-005	3.235809e-002	1.375535e-005	-3.331494e-002	1.935353e-002	-4.489233e-001	1.993518e-001	0.000000e+000	
4.625000e-003	3.274057e+001	-3.330387e+001	-1.375759e-005	3.103014e-002	-1.372859e-005	3.061417e-002	1.346580e-005	-3.157890e-002	4.527291e-002	-4.089260e-001	2.328979e-001	0.000000e+000	
4.650000e-003	3.025976e+001	-3.214408e+001	-1.398546e-005	2.926081e-002	-1.411686e-005	2.883831e-002	1.385841e-005	-2.983628e-002	8.939895e-002	-4.814946e-001	1.945923e-001	0.000000e+000	
4.675000e-003	2.799871e+001	-2.981973e+001	-1.401256e-005	2.747523e-002	-1.401929e-005	2.704391e-002	1.421336e-005	-2.804599e-002	4.578901e-002	-5.013355e-001	1.795108e-001	0.000000e+000	
4.700000e-003	2.556926e+001	-2.729114e+001	-1.395624e-005	2.569150e-002	-1.391265e-005	2.526254e-002	1.393112e-005	-2.625106e-002	1.085804e-001	-5.044607e-001	1.775038e-001	0.000000e+000	
4.725000e-003	2.409295e+001	-2.587694e+001	-1.393804e-005	2.391253e-002	-1.397284e-005	2.348413e-002	1.367502e-005	-2.449047e-002	-1.723181e-002	-4.398630e-001	1.626518e-001	0.000000e+000	
4.750000e-003	2.165991e+001	-2.272844e+001	-1.409644e-005	2.212462e-002	-1.419576e-005	2.168766e-002	1.416398e-005	-2.271502e-002	8.291910e-002	-4.352181e-001	1.836683e-001	0.000000e+000	
4.775000e-003	1.993994e+001	-2.126766e+001	-1.418121e-005	2.032120e-002	-1.409139e-005	1.988363e-002	1.414186e-005	-2.090980e-002	1.551149e-001	-4.050553e-001	2.101611e-001	0.000000e+000	
