Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
1.775000e-003	2.325246e+002	-2.348293e+002	9.083426e-006	1.200330e-001	8.834926e-006	1.207264e-001	-9.014128e-006	-1.196513e-001	2.532301e-001	-3.787604e-003	2.556078e-001	0.000000e+000	
1.800000e-003	2.349051e+002	-2.367512e+002	9.045467e-006	1.211892e-001	8.776722e-006	1.218496e-001	-8.877398e-006	-1.207924e-001	2.196553e-001	5.903495e-003	4.256608e-001	0.000000e+000	
1.825000e-003	2.362739e+002	-2.381785e+002	8.672799e-006	1.223192e-001	8.283470e-006	1.229376e-001	-8.663693e-006	-1.219111e-001	2.619751e-001	-6.199154e-002	3.414515e-001	0.000000e+000	
1.850000e-003	2.389542e+002	-2.401075e+002	8.376163e-006	1.234065e-001	8.089518e-006	1.239818e-001	-8.260162e-006	-1.229904e-001	2.080432e-001	-7.885061e-002	4.129018e-001	0.000000e+000	
1.875000e-003	2.402429e+002	-2.423650e+002	8.183496e-006	1.244626e-001	7.965485e-006	1.250057e-001	-7.838847e-006	-1.240171e-001	2.286296e-001	-1.095558e-002	3.196322e-001	0.000000e+000	
1.900000e-003	2.411782e+002	-2.437827e+002	7.996943e-006	1.254945e-001	7.913318e-006	1.260184e-001	-7.796335e-006	-1.250143e-001	2.491874e-001	5.126242e-002	3.324198e-001	0.000000e+000	
1.925000e-003	2.430737e+002	-2.449031e+002	7.672087e-006	1.264938e-001	7.545579e-006	1.270043e-001	-7.409429e-006	-1.259840e-001	2.845398e-001	3.262570e-002	3.392437e-001	0.000000e+000	
1.950000e-003	2.442825e+002	-2.464188e+002	7.364903e-006	1.274528e-001	7.125729e-006	1.279400e-001	-7.275611e-006	-1.269206e-001	3.147313e-001	-4.005754e-002	4.259188e-001	0.000000e+000	
1.975000e-003	2.451019e+002	-2.479023e+002	7.204186e-006	1.283819e-001	6.877264e-006	1.288330e-001	-7.260452e-006	-1.278476e-001	2.398690e-001	-2.595097e-002	5.041644e-001	0.000000e+000	
2.000000e-003	2.474800e+002	-2.493356e+002	7.081730e-006	1.292930e-001	6.880308e-006	1.297104e-001	-6.755719e-006	-1.287415e-001	3.199209e-001	-1.265033e-001	3.906811e-001	0.000000e+000	
2.025000e-003	2.482265e+002	-2.502458e+002	6.664381e-006	1.301697e-001	6.566758e-006	1.305680e-001	-6.497997e-006	-1.295868e-001	2.938008e-001	6.534277e-003	4.030674e-001	0.000000e+000	
2.050000e-003	2.491306e+002	-2.516683e+002	6.386302e-006	1.310020e-001	6.181386e-006	1.313810e-001	-6.135493e-006	-1.303925e-001	3.322212e-001	5.226594e-002	4.288721e-001	0.000000e+000	
2.075000e-003	2.503573e+002	-2.525677e+002	6.214943e-006	1.318057e-001	6.017575e-006	1.321590e-001	-6.017165e-006	-1.311675e-001	2.935715e-001	-2.205160e-002	3.812480e-001	0.000000e+000	
2.100000e-003	2.512352e+002	-2.537633e+002	5.958401e-006	1.325820e-001	5.893512e-006	1.329187e-001	-5.919008e-006	-1.319287e-001	3.058144e-001	-2.930559e-002	4.504620e-001	0.000000e+000	
2.125000e-003	2.536611e+002	-2.553483e+002	5.645145e-006	1.333220e-001	5.301298e-006	1.336326e-001	-5.629490e-006	-1.326653e-001	2.963526e-001	-3.354902e-002	4.476808e-001	0.000000e+000	
2.150000e-003	2.537543e+002	-2.558369e+002	5.493426e-006	1.340324e-001	5.217869e-006	1.343035e-001	-5.194541e-006	-1.333556e-001	3.452095e-001	-3.908270e-002	3.420249e-001	0.000000e+000	
2.175000e-003	2.544363e+002	-2.567351e+002	5.188779e-006	1.347137e-001	5.137733e-006	1.349639e-001	-5.005725e-006	-1.340061e-001	2.578750e-001	9.857104e-002	3.528629e-001	0.000000e+000	
2.200000e-003	2.555614e+002	-2.574661e+002	4.744031e-006	1.353471e-001	4.631459e-006	1.355869e-001	-4.844675e-006	-1.346343e-001	2.829055e-001	-3.334832e-002	3.852908e-001	0.000000e+000	
2.225000e-003	2.559735e+002	-2.585303e+002	4.677434e-006	1.359480e-001	4.403069e-006	1.361631e-001	-4.472908e-006	-1.352285e-001	3.691792e-001	-7.428934e-003	3.702380e-001	0.000000e+000	
2.250000e-003	2.571428e+002	-2.591526e+002	4.469802e-006	1.365314e-001	4.172092e-006	1.367100e-001	-4.259864e-006	-1.357855e-001	3.419983e-001	-7.486277e-003	2.851399e-001	0.000000e+000	
2.275000e-003	2.577401e+002	-2.601858e+002	4.051794e-006	1.370748e-001	3.921142e-006	1.372262e-001	-4.078863e-006	-1.363173e-001	3.934070e-001	4.234547e-002	3.562462e-001	0.000000e+000	
2.300000e-003	2.582620e+002	-2.608570e+002	3.715412e-006	1.375702e-001	3.642977e-006	1.377086e-001	-3.778156e-006	-1.368184e-001	3.242217e-001	7.394433e-003	3.563608e-001	0.000000e+000	
2.325000e-003	2.589691e+002	-2.612118e+002	3.708201e-006	1.380436e-001	3.271843e-006	1.381496e-001	-3.319277e-006	-1.372710e-001	3.684051e-001	1.828975e-002	3.891328e-001	0.000000e+000	
2.350000e-003	2.599700e+002	-2.613575e+002	3.266190e-006	1.384884e-001	3.083540e-006	1.385549e-001	-3.184232e-006	-1.376858e-001	2.584484e-001	2.557241e-002	3.314163e-001	0.000000e+000	
2.375000e-003	2.597347e+002	-2.615426e+002	2.870440e-006	1.388798e-001	2.805796e-006	1.389305e-001	-2.973064e-006	-1.380785e-001	3.409948e-001	2.522835e-002	3.277750e-001	0.000000e+000	
2.400000e-003	2.603104e+002	-2.621028e+002	2.831483e-006	1.392434e-001	2.671449e-006	1.392798e-001	-2.637167e-006	-1.384363e-001	3.254259e-001	5.679610e-002	3.341688e-001	0.000000e+000	
2.425000e-003	2.600345e+002	-2.628278e+002	2.533079e-006	1.395856e-001	2.383402e-006	1.396022e-001	-2.355852e-006	-1.387547e-001	2.921379e-001	-6.173349e-002	3.782375e-001	0.000000e+000	
2.450000e-003	2.610199e+002	-2.628792e+002	2.070756e-006	1.398792e-001	1.960174e-006	1.398792e-001	-2.364145e-006	-1.390557e-001	2.923099e-001	-7.796178e-002	3.946091e-001	0.000000e+000	
2.475000e-003	2.605410e+002	-2.624743e+002	2.024861e-006	1.401404e-001	1.738300e-006	1.401151e-001	-1.779903e-006	-1.393200e-001	2.598820e-001	-1.720605e-002	3.376668e-001	0.000000e+000	
2.500000e-003	2.606771e+002	-2.624050e+002	1.786754e-006	1.403835e-001	1.614423e-006	1.403289e-001	-1.589230e-006	-1.395349e-001	2.636954e-001	1.499248e-002	2.838210e-001	0.000000e+000	
2.525000e-003	2.604299e+002	-2.625830e+002	1.219890e-006	1.405752e-001	1.097801e-006	1.405018e-001	-1.324027e-006	-1.397207e-001	2.752501e-001	-6.396990e-002	2.706319e-001	0.000000e+000	
2.550000e-003	2.600118e+002	-2.633569e+002	1.054382e-006	1.407203e-001	9.583075e-007	1.406330e-001	-1.161654e-006	-1.398792e-001	2.937435e-001	-1.118520e-001	2.054607e-001	0.000000e+000	
2.575000e-003	2.601134e+002	-2.630153e+002	9.888837e-007	1.408506e-001	8.013067e-007	1.407452e-001	-5.672729e-007	-1.399894e-001	2.137203e-001	-9.023335e-002	2.688829e-001	0.000000e+000	
2.600000e-003	2.590647e+002	-2.630643e+002	5.510601e-007	1.409488e-001	3.759240e-007	1.408203e-001	-4.583619e-007	-1.400549e-001	2.597960e-001	-1.904105e-002	2.609408e-001	0.000000e+000	
2.625000e-003	2.599569e+002	-2.620717e+002	2.342322e-007	1.409989e-001	1.274313e-007	1.408524e-001	-1.839413e-007	-1.400958e-001	2.319843e-001	-3.340567e-002	3.590273e-001	0.000000e+000	
2.650000e-003	2.594421e+002	-2.615235e+002	4.113649e-008	1.410164e-001	-1.326080e-007	1.408520e-001	2.203400e-008	-1.401061e-001	2.011620e-001	-5.447950e-002	2.637506e-001	0.000000e+000	
2.675000e-003	2.596655e+002	-2.613838e+002	-3.016887e-007	1.409998e-001	-3.689384e-007	1.408201e-001	2.748880e-007	-1.400872e-001	1.832420e-001	-8.920116e-002	3.446054e-001	0.000000e+000	
2.700000e-003	2.591292e+002	-2.610398e+002	-4.430768e-007	1.409523e-001	-6.208276e-007	1.407569e-001	5.932917e-007	-1.400318e-001	2.496748e-001	-1.008706e-001	2.556652e-001	0.000000e+000	
2.725000e-003	2.581294e+002	-2.599505e+002	-7.799123e-007	1.408743e-001	-1.054085e-006	1.406501e-001	8.646899e-007	-1.399389e-001	2.358550e-001	-7.942405e-002	2.763089e-001	0.000000e+000	
2.750000e-003	2.582333e+002	-2.601977e+002	-1.037235e-006	1.407584e-001	-1.198798e-006	1.405064e-001	1.107432e-006	-1.398131e-001	9.645224e-002	-7.059311e-002	3.150447e-001	0.000000e+000	
2.775000e-003	2.569804e+002	-2.602598e+002	-1.312832e-006	1.406086e-001	-1.383800e-006	1.403417e-001	1.451956e-006	-1.396499e-001	1.358187e-001	-4.688145e-002	3.571923e-001	0.000000e+000	
2.800000e-003	2.565289e+002	-2.589065e+002	-1.628732e-006	1.404210e-001	-1.822195e-006	1.401373e-001	1.626566e-006	-1.394535e-001	7.033214e-002	-1.305174e-001	3.768899e-001	0.000000e+000	
2.825000e-003	2.556259e+002	-2.578220e+002	-2.034138e-006	1.401874e-001	-2.110735e-006	1.398864e-001	1.973229e-006	-1.392239e-001	1.805756e-001	-1.381154e-001	3.672275e-001	0.000000e+000	
2.850000e-003	2.553309e+002	-2.571364e+002	-2.075226e-006	1.399253e-001	-2.257649e-006	1.396079e-001	2.304616e-006	-1.389511e-001	1.941660e-001	-1.616837e-001	4.087444e-001	0.000000e+000	
2.875000e-003	2.544291e+002	-2.564066e+002	-2.447560e-006	1.396368e-001	-2.545962e-006	1.393015e-001	2.392513e-006	-1.386516e-001	1.420405e-001	-1.480072e-001	3.712129e-001	0.000000e+000	
2.900000e-003	2.528931e+002	-2.555406e+002	-2.781035e-006	1.393034e-001	-2.913552e-006	1.389533e-001	2.881072e-006	-1.383152e-001	1.059140e-001	-1.253277e-001	3.390430e-001	0.000000e+000	
2.925000e-003	2.518707e+002	-2.543462e+002	-2.920230e-006	1.389398e-001	-3.039843e-006	1.385736e-001	3.018699e-006	-1.379390e-001	3.108033e-002	-1.391763e-001	4.187795e-001	0.000000e+000	
2.950000e-003	2.509724e+002	-2.532641e+002	-3.301507e-006	1.385430e-001	-3.431679e-006	1.381609e-001	3.201970e-006	-1.375422e-001	7.354340e-002	-1.395203e-001	3.849754e-001	0.000000e+000	
2.975000e-003	2.497267e+002	-2.519454e+002	-3.487953e-006	1.381100e-001	-3.720602e-006	1.377048e-001	3.649195e-006	-1.371053e-001	1.572940e-001	-1.207116e-001	4.304777e-001	0.000000e+000	
3.000000e-003	2.489813e+002	-2.520195e+002	-3.679934e-006	1.376528e-001	-3.832649e-006	1.372231e-001	3.833390e-006	-1.366281e-001	5.937948e-002	-1.835292e-002	3.903944e-001	0.000000e+000	
3.025000e-003	2.471610e+002	-2.501132e+002	-4.097397e-006	1.371568e-001	-4.081501e-006	1.367183e-001	4.036152e-006	-1.361262e-001	8.770731e-002	-1.639774e-001	4.786465e-001	0.000000e+000	
3.050000e-003	2.456704e+002	-2.481926e+002	-4.431487e-006	1.366129e-001	-4.539010e-006	1.361686e-001	4.419116e-006	-1.355870e-001	7.741410e-002	-1.545444e-001	4.167438e-001	0.000000e+000	
3.075000e-003	2.452237e+002	-2.471247e+002	-4.524848e-006	1.360417e-001	-4.758537e-006	1.355756e-001	4.722525e-006	-1.350040e-001	8.521285e-002	-7.686981e-003	4.425772e-001	0.000000e+000	
3.100000e-003	2.430343e+002	-2.457774e+002	-4.810480e-006	1.354463e-001	-4.862851e-006	1.349620e-001	4.847806e-006	-1.343936e-001	1.273605e-001	-1.987253e-002	4.974839e-001	0.000000e+000	
3.125000e-003	2.415401e+002	-2.443477e+002	-5.124518e-006	1.348127e-001	-5.223524e-006	1.343187e-001	5.074601e-006	-1.337608e-001	6.353691e-002	-1.227186e-001	3.734206e-001	0.000000e+000	
3.150000e-003	2.408437e+002	-2.423888e+002	-5.445225e-006	1.341386e-001	-5.480723e-006	1.336361e-001	5.449624e-006	-1.330896e-001	2.815580e-002	-1.021609e-001	5.069169e-001	0.000000e+000	
3.175000e-003	2.389637e+002	-2.408289e+002	-5.622802e-006	1.334328e-001	-5.717850e-006	1.329219e-001	5.770820e-006	-1.323740e-001	5.679901e-002	-2.440269e-002	4.331155e-001	0.000000e+000	
3.200000e-003	2.371303e+002	-2.395915e+002	-5.817111e-006	1.327032e-001	-5.959031e-006	1.321772e-001	5.772053e-006	-1.316379e-001	1.033335e-001	-3.741973e-002	4.211880e-001	0.000000e+000	
3.225000e-003	2.348573e+002	-2.374165e+002	-6.183254e-006	1.319379e-001	-6.412536e-006	1.313882e-001	6.223591e-006	-1.308729e-001	7.096293e-002	2.026811e-002	5.015553e-001	0.000000e+000	
3.250000e-003	2.338910e+002	-2.357777e+002	-6.518875e-006	1.311278e-001	-6.527891e-006	1.305629e-001	6.549370e-006	-1.300582e-001	2.958939e-002	5.186698e-003	4.559957e-001	0.000000e+000	
3.275000e-003	2.310327e+002	-2.339168e+002	-6.691875e-006	1.302853e-001	-6.780154e-006	1.297141e-001	6.768555e-006	-1.292089e-001	9.788583e-002	-7.741702e-002	5.740952e-001	0.000000e+000	
3.300000e-003	2.293809e+002	-2.315339e+002	-6.807229e-006	1.294243e-001	-7.012207e-006	1.288345e-001	6.937308e-006	-1.283348e-001	4.317987e-002	-1.709136e-002	4.971398e-001	0.000000e+000	
3.325000e-003	2.280168e+002	-2.299489e+002	-7.094534e-006	1.285377e-001	-7.162103e-006	1.279306e-001	7.114606e-006	-1.274386e-001	5.292831e-002	3.409041e-003	5.277041e-001	0.000000e+000	
3.350000e-003	2.252661e+002	-2.278981e+002	-7.432690e-006	1.276113e-001	-7.548833e-006	1.269924e-001	7.394790e-006	-1.265133e-001	1.076629e-001	3.552400e-003	4.485696e-001	0.000000e+000	
3.375000e-003	2.235174e+002	-2.256048e+002	-7.601812e-006	1.266524e-001	-7.722639e-006	1.260184e-001	7.770247e-006	-1.255461e-001	1.093546e-001	-3.294691e-002	4.286140e-001	0.000000e+000	
3.400000e-003	2.207261e+002	-2.233951e+002	-7.868339e-006	1.256658e-001	-7.907201e-006	1.250216e-001	7.810183e-006	-1.245525e-001	-2.531728e-002	6.654454e-002	4.883949e-001	0.000000e+000	
3.425000e-003	2.192784e+002	-2.217194e+002	-8.175495e-006	1.246426e-001	-8.270934e-006	1.239898e-001	8.151823e-006	-1.235345e-001	5.255557e-002	7.359783e-002	4.356099e-001	0.000000e+000	
3.450000e-003	2.169827e+002	-2.190044e+002	-8.315538e-006	1.235909e-001	-8.405799e-006	1.229263e-001	8.340999e-006	-1.224827e-001	3.928049e-002	4.621617e-002	5.430148e-001	0.000000e+000	
3.475000e-003	2.144625e+002	-2.167028e+002	-8.547389e-006	1.225154e-001	-8.671232e-006	1.218372e-001	8.634241e-006	-1.214000e-001	8.139949e-002	4.403711e-002	4.174033e-001	0.000000e+000	
3.500000e-003	2.126052e+002	-2.139711e+002	-8.887813e-006	1.214035e-001	-9.001680e-006	1.207101e-001	8.925025e-006	-1.202802e-001	1.135407e-002	4.871063e-002	4.089451e-001	0.000000e+000	
3.525000e-003	2.098831e+002	-2.119681e+002	-9.074801e-006	1.202579e-001	-9.155324e-006	1.195521e-001	9.039837e-006	-1.191345e-001	4.653448e-002	3.494812e-002	4.615007e-001	0.000000e+000	
3.550000e-003	2.071873e+002	-2.092305e+002	-9.214230e-006	1.190915e-001	-9.352600e-006	1.183718e-001	9.234872e-006	-1.179690e-001	1.330089e-001	1.292213e-001	4.432653e-001	0.000000e+000	
3.575000e-003	2.052726e+002	-2.064283e+002	-9.603446e-006	1.178914e-001	-9.679801e-006	1.171580e-001	9.680994e-006	-1.167626e-001	3.007681e-002	6.476688e-002	3.849180e-001	0.000000e+000	
3.600000e-003	2.023953e+002	-2.046952e+002	-9.721938e-006	1.166589e-001	-9.783173e-006	1.159167e-001	9.607826e-006	-1.155325e-001	1.155477e-002	2.419616e-002	3.284344e-001	0.000000e+000	
3.625000e-003	1.996242e+002	-2.017940e+002	-9.875386e-006	1.154091e-001	-1.017041e-005	1.146441e-001	9.906146e-006	-1.142880e-001	2.844251e-002	5.785696e-002	4.924950e-001	0.000000e+000	
3.650000e-003	1.977740e+002	-1.992188e+002	-1.016397e-005	1.141311e-001	-1.010760e-005	1.133509e-001	1.024740e-005	-1.130027e-001	7.887637e-002	1.129930e-001	4.398821e-001	0.000000e+000	
3.675000e-003	1.945216e+002	-1.964872e+002	-1.056036e-005	1.128094e-001	-1.051939e-005	1.120354e-001	1.048677e-005	-1.116803e-001	8.045332e-002	7.947556e-002	4.209013e-001	0.000000e+000	
3.700000e-003	1.912728e+002	-1.941963e+002	-1.066272e-005	1.114559e-001	-1.080033e-005	1.106757e-001	1.064545e-005	-1.103326e-001	9.318364e-002	7.021454e-002	4.057912e-001	0.000000e+000	
3.725000e-003	1.884145e+002	-1.912281e+002	-1.071628e-005	1.100924e-001	-1.086453e-005	1.092940e-001	1.076540e-005	-1.089671e-001	1.447930e-002	6.479556e-002	3.562175e-001	0.000000e+000	
3.750000e-003	1.857677e+002	-1.879315e+002	-1.103365e-005	1.087053e-001	-1.106862e-005	1.078952e-001	1.103502e-005	-1.075768e-001	-2.614876e-002	-1.749455e-004	3.246497e-001	0.000000e+000	
3.775000e-003	1.827327e+002	-1.853802e+002	-1.122399e-005	1.072858e-001	-1.125113e-005	1.064718e-001	1.125987e-005	-1.061549e-001	1.731782e-002	4.065382e-002	3.312729e-001	0.000000e+000	
3.800000e-003	1.799664e+002	-1.827250e+002	-1.140810e-005	1.058424e-001	-1.156328e-005	1.050168e-001	1.154654e-005	-1.047004e-001	1.726048e-002	6.952642e-002	3.648477e-001	0.000000e+000	
3.825000e-003	1.769815e+002	-1.792289e+002	-1.169764e-005	1.043689e-001	-1.173279e-005	1.035311e-001	1.170053e-005	-1.032178e-001	-3.515174e-002	4.518398e-002	3.496803e-001	0.000000e+000	
3.850000e-003	1.738414e+002	-1.765212e+002	-1.179810e-005	1.028704e-001	-1.189254e-005	1.020244e-001	1.178276e-005	-1.017202e-001	-4.272112e-002	1.464842e-002	3.325345e-001	0.000000e+000	
3.875000e-003	1.703644e+002	-1.729785e+002	-1.208354e-005	1.013474e-001	-1.206508e-005	1.004964e-001	1.206735e-005	-1.001991e-001	-9.863130e-003	2.382343e-002	3.518880e-001	0.000000e+000	
3.900000e-003	1.681810e+002	-1.698957e+002	-1.229646e-005	9.979250e-002	-1.233554e-005	9.894029e-002	1.230205e-005	-9.864495e-002	1.164079e-002	9.928784e-002	3.664820e-001	0.000000e+000	
3.925000e-003	1.644401e+002	-1.671259e+002	-1.236976e-005	9.821940e-002	-1.245051e-005	9.735954e-002	1.236350e-005	-9.707189e-002	-1.410657e-002	3.420265e-002	3.747109e-001	0.000000e+000	
3.950000e-003	1.617992e+002	-1.639403e+002	-1.248141e-005	9.663451e-002	-1.262997e-005	9.576002e-002	1.259272e-005	-9.548030e-002	-3.357478e-002	-2.878949e-002	3.248218e-001	0.000000e+000	
3.975000e-003	1.581908e+002	-1.604060e+002	-1.285130e-005	9.501890e-002	-1.294422e-005	9.412902e-002	1.277435e-005	-9.386250e-002	-3.821963e-002	2.574444e-002	3.446914e-001	0.000000e+000	
4.000000e-003	1.546804e+002	-1.574415e+002	-1.306495e-005	9.336608e-002	-1.309092e-005	9.246861e-002	1.316198e-005	-9.220840e-002	-2.703759e-002	9.068627e-002	3.249938e-001	0.000000e+000	
4.025000e-003	1.524349e+002	-1.534951e+002	-1.313432e-005	9.169521e-002	-1.318549e-005	9.079282e-002	1.316678e-005	-9.052927e-002	-3.907979e-002	-3.472213e-003	3.702094e-001	0.000000e+000	
4.050000e-003	1.480418e+002	-1.500755e+002	-1.333049e-005	9.000740e-002	-1.338699e-005	8.909815e-002	1.319310e-005	-8.884815e-002	4.587502e-003	-1.215980e-002	3.549559e-001	0.000000e+000	
4.075000e-003	1.449566e+002	-1.465746e+002	-1.345384e-005	8.829921e-002	-1.362493e-005	8.737545e-002	1.346995e-005	-8.714770e-002	-7.405949e-002	-6.290904e-002	3.166503e-001	0.000000e+000	
4.100000e-003	1.407248e+002	-1.430164e+002	-1.366430e-005	8.656974e-002	-1.365166e-005	8.563587e-002	1.365948e-005	-8.541751e-002	-1.112469e-001	-3.317629e-002	3.864377e-001	0.000000e+000	
4.125000e-003	1.380803e+002	-1.404018e+002	-1.383790e-005	8.481577e-002	-1.380640e-005	8.388472e-002	1.381339e-005	-8.366541e-002	-5.269893e-002	-2.228097e-002	4.220768e-001	0.000000e+000	
4.150000e-003	1.342880e+002	-1.363826e+002	-1.392318e-005	8.304530e-002	-1.411837e-005	8.210380e-002	1.399710e-005	-8.189179e-002	-1.024733e-001	-2.480410e-002	3.993113e-001	0.000000e+000	
4.175000e-003	1.301159e+002	-1.331158e+002	-1.404786e-005	8.126143e-002	-1.418031e-005	8.029904e-002	1.406454e-005	-8.010214e-002	-9.573544e-002	-9.435966e-003	3.067585e-001	0.000000e+000	
4.200000e-003	1.269961e+002	-1.298467e+002	-1.432006e-005	7.945225e-002	-1.433199e-005	7.848065e-002	1.421248e-005	-7.829876e-002	-5.576682e-002	-5.849357e-002	2.997625e-001	0.000000e+000	
4.225000e-003	1.233125e+002	-1.262599e+002	-1.441639e-005	7.761957e-002	-1.454141e-005	7.663924e-002	1.440486e-005	-7.647367e-002	-1.021579e-001	-3.099723e-002	4.315959e-001	0.000000e+000	
4.250000e-003	1.197113e+002	-1.227375e+002	-1.455029e-005	7.577220e-002	-1.456397e-005	7.478302e-002	1.444677e-005	-7.463365e-002	-8.678981e-002	-3.844947e-003	4.199264e-001	0.000000e+000	
4.275000e-003	1.160910e+002	-1.194146e+002	-1.486006e-005	7.389654e-002	-1.476676e-005	7.291244e-002	1.477200e-005	-7.277020e-002	-8.555692e-002	3.930625e-002	4.314238e-001	0.000000e+000	
4.300000e-003	1.119404e+002	-1.145808e+002	-1.485750e-005	7.200129e-002	-1.502821e-005	7.101225e-002	1.493943e-005	-7.087534e-002	-7.804488e-002	-2.076136e-002	4.156543e-001	0.000000e+000	
4.325000e-003	1.091657e+002	-1.105854e+002	-1.485439e-005	7.010640e-002	-1.506973e-005	6.909274e-002	1.484651e-005	-6.897573e-002	-1.457966e-001	2.201710e-002	4.383624e-001	0.000000e+000	
4.350000e-003	1.045314e+002	-1.071670e+002	-1.507772e-005	6.819747e-002	-1.497028e-005	6.717692e-002	1.493406e-005	-6.707646e-002	-5.350175e-002	-3.635887e-002	4.736575e-001	0.000000e+000	
4.375000e-003	1.018953e+002	-1.039182e+002	-1.528836e-005	6.626085e-002	-1.533621e-005	6.524411e-002	1.523283e-005	-6.515255e-002	-5.450526e-002	9.295135e-002	4.819437e-001	0.000000e+000	
4.400000e-003	9.774347e+001	-9.976994e+001	-1.533314e-005	6.430795e-002	-1.556612e-005	6.327330e-002	1.550808e-005	-6.319203e-002	-4.879956e-002	4.354969e-002	4.307644e-001	0.000000e+000	
4.425000e-003	9.416379e+001	-9.575190e+001	-1.556286e-005	6.233754e-002	-1.553953e-005	6.128952e-002	1.548444e-005	-6.121547e-002	-5.883472e-002	1.720022e-002	4.295315e-001	0.000000e+000	
4.450000e-003	9.015292e+001	-9.216146e+001	-1.550701e-005	6.035605e-002	-1.556761e-005	5.930565e-002	1.538027e-005	-5.924706e-002	-1.433594e-004	5.149180e-002	5.279048e-001	0.000000e+000	
4.475000e-003	8.612054e+001	-8.809086e+001	-1.555132e-005	5.837529e-002	-1.567194e-005	5.731333e-002	1.559894e-005	-5.727134e-002	2.672220e-002	1.510119e-001	5.289083e-001	0.000000e+000	
4.500000e-003	8.294338e+001	-8.467362e+001	-1.584958e-005	5.637268e-002	-1.597507e-005	5.529502e-002	1.586336e-005	-5.526482e-002	1.001222e-001	7.838603e-002	4.712491e-001	0.000000e+000	
4.525000e-003	7.859806e+001	-8.033906e+001	-1.588802e-005	5.434860e-002	-1.591285e-005	5.326136e-002	1.591354e-005	-5.323823e-002	1.083511e-001	7.070196e-002	5.002077e-001	0.000000e+000	
4.550000e-003	7.401626e+001	-7.716548e+001	-1.603211e-005	5.231287e-002	-1.609265e-005	5.122019e-002	1.606449e-005	-5.119881e-002	-7.781551e-002	1.296514e-001	5.229445e-001	0.000000e+000	
4.575000e-003	7.071129e+001	-7.379362e+001	-1.610175e-005	5.026352e-002	-1.620410e-005	4.916045e-002	1.608951e-005	-4.914818e-002	8.859614e-003	1.306262e-001	5.936781e-001	0.000000e+000	
4.600000e-003	6.673864e+001	-6.870896e+001	-1.618343e-005	4.820452e-002	-1.622551e-005	4.709223e-002	1.607983e-005	-4.709656e-002	-7.540707e-003	9.504440e-002	5.780519e-001	0.000000e+000	
4.625000e-003	6.322464e+001	-6.492861e+001	-1.618693e-005	4.614008e-002	-1.632533e-005	4.501629e-002	1.623816e-005	-4.503546e-002	2.689423e-002	1.087209e-001	5.256970e-001	0.000000e+000	
4.650000e-003	5.894383e+001	-6.065855e+001	-1.619026e-005	4.407521e-002	-1.634883e-005	4.293248e-002	1.631719e-005	-4.295923e-002	-5.335839e-002	1.823503e-001	5.450505e-001	0.000000e+000	
4.675000e-003	5.504523e+001	-5.702033e+001	-1.649895e-005	4.199044e-002	-1.656082e-005	4.083365e-002	1.646692e-005	-4.086841e-002	-4.676385e-002	1.901777e-001	5.049672e-001	0.000000e+000	
4.700000e-003	5.039415e+001	-5.251139e+001	-1.655959e-005	3.988211e-002	-1.654455e-005	3.872233e-002	1.644303e-005	-3.876956e-002	9.410114e-002	2.063773e-001	5.761882e-001	0.000000e+000	
4.725000e-003	4.757770e+001	-4.832852e+001	-1.642304e-005	3.777863e-002	-1.661622e-005	3.660749e-002	1.648383e-005	-3.666963e-002	1.187876e-001	2.147209e-001	5.913270e-001	0.000000e+000	
4.750000e-003	4.257545e+001	-4.381001e+001	-1.657930e-005	3.567389e-002	-1.667635e-005	3.448424e-002	1.651565e-005	-3.456507e-002	1.774790e-002	2.017325e-001	5.361049e-001	0.000000e+000	
4.775000e-003	3.817878e+001	-4.077498e+001	-1.685009e-005	3.354191e-002	-1.682322e-005	3.234779e-002	1.678586e-005	-3.244125e-002	1.347579e-002	2.036535e-001	5.758728e-001	0.000000e+000	
4.800000e-003	3.448324e+001	-3.675455e+001	-1.677330e-005	3.139756e-002	-1.682730e-005	3.020171e-002	1.680473e-005	-3.029899e-002	3.368947e-002	1.488902e-001	5.532794e-001	0.000000e+000	
4.825000e-003	3.023706e+001	-3.180486e+001	-1.669279e-005	2.926324e-002	-1.689164e-005	2.805127e-002	1.674827e-005	-2.815914e-002	8.561426e-002	2.775123e-001	5.170094e-001	0.000000e+000	
4.850000e-003	2.632413e+001	-2.788357e+001	-1.685433e-005	2.712376e-002	-1.688669e-005	2.589704e-002	1.681336e-005	-2.601873e-002	7.414551e-002	1.520154e-001	5.661531e-001	0.000000e+000	
4.875000e-003	2.200868e+001	-2.438630e+001	-1.689051e-005	2.497167e-002	-1.699268e-005	2.373636e-002	1.688101e-005	-2.386985e-002	1.465994e-001	2.032521e-001	3.767752e-001	0.000000e+000	
4.900000e-003	1.852096e+001	-2.035154e+001	-1.690549e-005	2.281631e-002	-1.690578e-005	2.157447e-002	1.689822e-005	-2.171556e-002	2.528861e-002	2.974106e-001	4.869040e-001	0.000000e+000	
